150199,MGA,HKD,1508258564285,-2501.68
150200,AUD,UYU,1508258564385,-6994.93
150201,GBP,XBD,1508258564485,-1619.54
150202,ZMK,NPR,1508258564585,9361.23
150203,EGP,COU,1508258564685,-6900.19
150204,GIP,GIP,1508258564785,-9955.72
150205,RUB,GTQ,1508258564885,7455.36
150206,EGP,UYU,1508258564985,-4674.36
150207,VND,GBP,1508258565085,-7284.97
150208,CHF,BRL,1508258565185,-4018.19
150209,CLP,NPR,1508258565285,8825.88
150210,NAD,LTL,1508258565385,5215.61
150211,CUP,CLP,1508258565485,6054.54
150212,CLP,EGP,1508258565585,4030.68
150213,HKD,XAU,1508258565685,-8992.07
150214,FJD,MXV,1508258565785,6752.43
150215,TTD,KHR,1508258565885,5418.85
150216,BRL,BMD,1508258565985,2048.02
150217,LAK,GIP,1508258566085,1046.66
150218,GTQ,ZMK,1508258566185,7284.86
150219,TTD,KWD,1508258566285,4214.48
150220,BGN,BYR,1508258566385,1342.24
150221,COU,MVR,1508258566485,9370.83
150222,ANG,CLP,1508258566585,-5679.8
150223,HKD,RUB,1508258566685,5925.03
150224,VND,NPR,1508258566785,8558.22
150225,AED,GTQ,1508258566885,-2424.3
150226,GTQ,MXV,1508258566985,876.78
150227,CUP,LKR,1508258567085,2356.57
150228,NPR,ILS,1508258567185,-6805.19
150229,RUB,KES,1508258567285,6400.93
150230,SGD,LTL,1508258567385,-9824.76
150231,NPR,BRL,1508258567485,9526.83
150232,LTL,MNT,1508258567585,-3858.9
150233,VND,BRL,1508258567685,-1467.21
150234,BGN,GIP,1508258567785,7330.17
150235,BAM,SEK,1508258567885,-256.15
150236,BAM,NAD,1508258567985,3074.73
150237,VND,LTL,1508258568085,-1151.43
150238,CUP,HTG,1508258568185,-5526.47
150239,SAR,SAR,1508258568285,-779.56
150240,FJD,AUD,1508258568385,-9352.34
150241,MXV,IRR,1508258568485,-6665.72
150242,TND,HKD,1508258568585,-9864.4
150243,ANG,CHF,1508258568685,-8003.55
150244,ZMK,DKK,1508258568785,3091.95
150245,BRL,ARS,1508258568885,-2855.06
150246,ALL,SGD,1508258568985,-6271.28
150247,IRR,UYU,1508258569085,2991.73
150248,CHF,MNT,1508258569185,-7790.1
150249,SGD,KHR,1508258569285,2140.2
150250,BYR,NPR,1508258569385,-8376.16
150251,ARS,SGD,1508258569485,5688.55
150252,RON,COU,1508258569585,-5329.85
150253,NAD,COU,1508258569685,4716.09
150254,CHF,SAR,1508258569785,-7420.81
150255,PLN,LTL,1508258569885,-6757.22
150256,GIP,ARS,1508258569985,7113.24
150257,ARS,VND,1508258570085,-4132.84
150258,ILS,ZMK,1508258570185,7174.98
150259,XAU,MGA,1508258570285,5749.16
150260,VND,MGA,1508258570385,-8222.8
150261,LKR,UYU,1508258570485,7151.6
150262,XAU,SAR,1508258570585,8427.61
150263,KHR,PLN,1508258570685,936.53
150264,ALL,MNT,1508258570785,3185.8
150265,LTL,TTD,1508258570885,8594.89
150266,BAM,KES,1508258570985,8901.47
150267,NAD,AFN,1508258571085,-9254.96
150268,HKD,EGP,1508258571185,9899.05
150269,BMD,RUB,1508258571285,7556.22
150270,BRL,KWD,1508258571385,3405.73
150271,KES,MNT,1508258571485,2037.53
150272,USD,AMD,1508258571585,-5592.36
150273,AMD,AFN,1508258571685,1194.9
150274,SGD,LAK,1508258571785,-4241.81
150275,VND,DKK,1508258571885,-3876.13
150276,EGP,BMD,1508258571985,8960.08
150277,PAB,ILS,1508258572085,9412.41
150278,SAR,SGD,1508258572185,-6882.09
150279,USD,GBP,1508258572285,-1173.05
150280,LYD,NAD,1508258572385,5443.1
150281,BYR,LTL,1508258572485,9.01
150282,SGD,LKR,1508258572585,-7967.44
150283,KES,AFN,1508258572685,-9504.36
150284,PGK,PAB,1508258572785,3393.23
150285,MXV,KHR,1508258572885,-6718
150286,ALL,MGA,1508258572985,-3383.75
150287,XBD,SEK,1508258573085,3670
150288,RON,GIP,1508258573185,-8200.66
150289,KWD,NAD,1508258573285,-593.83
150290,ZMK,AFN,1508258573385,1168
150291,TND,LKR,1508258573485,-4969.4
150292,AUD,USD,1508258573585,-2437.22
150293,ALL,PLN,1508258573685,-1324.87
150294,IRR,KWD,1508258573785,-2939.47
150295,KHR,NAD,1508258573885,-2186.13
150296,GTQ,ANG,1508258573985,-3685.73
150297,VND,ANG,1508258574085,2045.54
150298,BMD,LTL,1508258574185,6873.68
150299,CUP,ARS,1508258574285,1051.73
150300,ILS,MXV,1508258574385,9743.11
150301,KES,KWD,1508258574485,7414.54
150302,MVR,EGP,1508258574585,7516.13
150303,MGA,LKR,1508258574685,2794.28
150304,MVR,KWD,1508258574785,7676.91
150305,LKR,BMD,1508258574885,-4326.01
150306,KES,SAR,1508258574985,-1526.15
150307,EGP,YER,1508258575085,5899.95
150308,USD,NPR,1508258575185,-7143.49
150309,XAU,ANG,1508258575285,9823.3
150310,ZMK,VND,1508258575385,1342.99
150311,HKD,ZMK,1508258575485,7028.85
150312,PGK,FJD,1508258575585,-8316.65
150313,GIP,SEK,1508258575685,-9713.88
150314,IRR,ANG,1508258575785,2449.73
150315,CLP,NPR,1508258575885,-7849.9
150316,CLP,AUD,1508258575985,5173.07
150317,XAU,CUP,1508258576085,64.19
150318,HKD,COU,1508258576185,-8371.22
150319,XBD,ILS,1508258576285,-4824.67
150320,CUP,MXV,1508258576385,-9068.52
150321,TND,EGP,1508258576485,4475.07
150322,GTQ,HKD,1508258576585,7127.2
150323,PAB,COU,1508258576685,255.97
150324,PAB,AMD,1508258576785,9175.97
150325,FJD,GTQ,1508258576885,-8041.16
150326,LYD,HKD,1508258576985,9119.33
150327,THB,MGA,1508258577085,-7167.16
150328,CLP,MGA,1508258577185,-6342.53
150329,AFN,NAD,1508258577285,-5198.06
150330,KHR,ILS,1508258577385,-7536.64
150331,MGA,ARS,1508258577485,9702.32
150332,KES,DKK,1508258577585,1795.04
150333,TND,SGD,1508258577685,-8385.32
150334,BGN,BGN,1508258577785,-6900.4
150335,PAB,JMD,1508258577885,4164.25
150336,FJD,FJD,1508258577985,-2582.69
150337,CHF,KES,1508258578085,7012.33
150338,CHF,CUP,1508258578185,1885.03
150339,LKR,THB,1508258578285,8742.17
150340,DKK,HTG,1508258578385,4211.97
150341,PGK,MGA,1508258578485,8187.88
150342,GBP,FJD,1508258578585,-5321.92
150343,UYU,CHF,1508258578685,5017.88
150344,ARS,BGN,1508258578785,-1683.56
150345,JMD,ZMK,1508258578885,-7072.21
150346,ILS,BGN,1508258578985,-1867.52
150347,CHF,TTD,1508258579085,-2202.63
150348,AED,RUB,1508258579185,4440.13
150349,AUD,GTQ,1508258579285,9110.48
150350,TTD,ARS,1508258579385,-3071.97
150351,GBP,GTQ,1508258579485,-873.45
150352,HTG,BAM,1508258579585,1490.49
150353,SGD,MVR,1508258579685,1840.5
150354,ALL,AUD,1508258579785,-9938.66
150355,FJD,DKK,1508258579885,-3399.35
150356,MVR,NPR,1508258579985,-9117.86
150357,CHF,GTQ,1508258580085,-8890.39
150358,MXV,EUR,1508258580185,1338.39
150359,BRL,BYR,1508258580285,9962.1
150360,PLN,XAU,1508258580385,-6459.46
150361,EGP,MVR,1508258580485,239.25
150362,USD,GTQ,1508258580585,2355.91
150363,VND,VND,1508258580685,-9842.73
150364,MGA,SAR,1508258580785,68.45
150365,UYU,KES,1508258580885,3347.24
150366,BRL,JMD,1508258580985,-4972.27
150367,EUR,PGK,1508258581085,5823.67
150368,KWD,XBD,1508258581185,2625.72
150369,NAD,AMD,1508258581285,-1305.17
150370,EGP,AMD,1508258581385,5106.95
150371,IRR,KHR,1508258581485,-6395.66
150372,MNT,SGD,1508258581585,6779.8
150373,GTQ,XBD,1508258581685,4008.3
150374,MVR,BRL,1508258581785,-1825.76
150375,KWD,XAU,1508258581885,737.65
150376,JMD,BAM,1508258581985,-3083.57
150377,AMD,GTQ,1508258582085,9732.97
150378,MNT,LTL,1508258582185,5207.16
150379,MGA,ALL,1508258582285,1045.95
150380,LAK,YER,1508258582385,9757.01
150381,EGP,PGK,1508258582485,-3334.59
150382,GIP,ALL,1508258582585,-3885.11
150383,AED,ZMK,1508258582685,-1252.44
150384,EGP,CHF,1508258582785,-2888.68
150385,USD,BRL,1508258582885,5522.98
150386,PGK,LTL,1508258582985,6517.3
150387,THB,FJD,1508258583085,8442.37
150388,TND,SAR,1508258583185,-8799.09
150389,HTG,AFN,1508258583285,-2251.56
150390,GBP,HTG,1508258583385,5566.88
150391,XBD,XBD,1508258583485,-5828.04
150392,PGK,MXV,1508258583585,3721.08
150393,ANG,JMD,1508258583685,9210.12
150394,THB,ALL,1508258583785,-9243.67
150395,ILS,KES,1508258583885,5631.15
150396,CHF,GIP,1508258583985,-6734.23
150397,IRR,MVR,1508258584085,-8553.14
150398,ARS,RUB,1508258584185,9424.64
150399,PLN,MNT,1508258584285,5408.42
150400,YER,YER,1508258584385,4822.24
150401,COU,COU,1508258584485,-1280
150402,IRR,CUP,1508258584585,-3931.59
150403,KES,HKD,1508258584685,-2441.4
150404,PAB,MNT,1508258584785,-250.8
150405,AFN,ZMK,1508258584885,-6626.95
150406,BMD,BAM,1508258584985,-414.76
150407,CUP,SEK,1508258585085,4861.93
150408,DKK,SAR,1508258585185,-5016
150409,SEK,BMD,1508258585285,6862.91
150410,UYU,SAR,1508258585385,-4779.87
150411,ZMK,EUR,1508258585485,-200.51
150412,BGN,BRL,1508258585585,-3818.22
150413,BGN,CUP,1508258585685,9314.8
150414,PGK,GTQ,1508258585785,-7744.36
150415,SAR,MXV,1508258585885,-7424.5
150416,EUR,CLP,1508258585985,1071.32
150417,EGP,FJD,1508258586085,6566.42
150418,RUB,NAD,1508258586185,380.95
150419,CUP,LTL,1508258586285,-1556.77
150420,NAD,YER,1508258586385,6519.38
150421,CUP,TND,1508258586485,404.99
150422,COU,TTD,1508258586585,5194.61
150423,BGN,BRL,1508258586685,6141.42
150424,AMD,AMD,1508258586785,-4372.59
150425,ARS,LAK,1508258586885,-4935.75
150426,VND,BGN,1508258586985,6440.02
150427,USD,RON,1508258587085,9424.66
150428,GBP,ANG,1508258587185,9641.5
150429,KES,AMD,1508258587285,-8963.33
150430,JMD,ALL,1508258587385,-8657.27
150431,DKK,SGD,1508258587485,4471.11
150432,PAB,TND,1508258587585,3538.56
150433,THB,ALL,1508258587685,-4130.48
150434,LTL,GTQ,1508258587785,9812.51
150435,IRR,BRL,1508258587885,-2622.48
150436,BGN,AFN,1508258587985,3858.52
150437,XBD,UYU,1508258588085,851.56
150438,ARS,USD,1508258588185,8293.34
150439,NPR,MVR,1508258588285,8001.72
150440,PGK,MGA,1508258588385,-7315.31
150441,COU,ZMK,1508258588485,2360.6
150442,MNT,PAB,1508258588585,4688.52
150443,XBD,AMD,1508258588685,-911.25
150444,USD,ZMK,1508258588785,-7368.8
150445,GTQ,GIP,1508258588885,7130.25
150446,LYD,RUB,1508258588985,8057.76
150447,KHR,RON,1508258589085,2917.69
150448,PAB,ALL,1508258589185,4278.57
150449,SEK,PAB,1508258589285,-8192.35
150450,CLP,TTD,1508258589385,3677.86
150451,ILS,LYD,1508258589485,1631.74
150452,KHR,NAD,1508258589585,9705.46
150453,ARS,GIP,1508258589685,8912.08
150454,ARS,KHR,1508258589785,-3422.25
150455,EUR,KHR,1508258589885,1965.23
150456,BYR,JMD,1508258589985,3596.85
150457,CHF,XBD,1508258590085,3667.86
150458,LTL,PLN,1508258590185,-5196.45
150459,MXV,LKR,1508258590285,-9743.32
150460,GIP,ILS,1508258590385,6865.51
150461,GBP,RUB,1508258590485,9172.87
150462,USD,MGA,1508258590585,-2561.5
150463,ALL,DKK,1508258590685,-561.95
150464,LTL,XAU,1508258590785,-3193.83
150465,ANG,PLN,1508258590885,977.75
150466,TND,MGA,1508258590985,-8202.53
150467,MGA,COU,1508258591085,6116.09
150468,SAR,KHR,1508258591185,-7491.48
150469,MXV,THB,1508258591285,-3611.31
150470,PLN,GIP,1508258591385,-764.91
150471,ARS,HKD,1508258591485,2912.25
150472,COU,AED,1508258591585,4587.2
150473,UYU,COU,1508258591685,-1329.6
150474,NAD,UYU,1508258591785,-348.98
150475,TND,TND,1508258591885,-1096.28
150476,BYR,AMD,1508258591985,-5755.95
150477,BGN,PAB,1508258592085,-8186.29
150478,AFN,NAD,1508258592185,-8954.29
150479,ANG,ZMK,1508258592285,9308.7
150480,BGN,AED,1508258592385,8260.07
150481,MNT,AUD,1508258592485,7645.94
150482,LTL,KWD,1508258592585,2374.09
150483,PGK,LYD,1508258592685,4484.87
150484,NPR,SAR,1508258592785,3721.12
150485,PGK,EUR,1508258592885,-6199.76
150486,KWD,RUB,1508258592985,-4535.34
150487,USD,NPR,1508258593085,-2139.13
150488,ANG,XAU,1508258593185,9114.04
150489,PGK,GTQ,1508258593285,8423.28
150490,AMD,ILS,1508258593385,4915.43
150491,SGD,LAK,1508258593485,2596.27
150492,JMD,HTG,1508258593585,6886.29
150493,PGK,ALL,1508258593685,-4510.74
150494,BMD,KES,1508258593785,-6351.7
150495,LTL,KES,1508258593885,-2433.67
150496,HKD,NPR,1508258593985,6644.69
150497,VND,BRL,1508258594085,-6798.72
150498,ANG,LAK,1508258594185,6197.44
150499,HTG,KHR,1508258594285,-5306.27
150500,YER,SAR,1508258594385,7875.7
150501,RUB,BAM,1508258594485,-2800.71
150502,LYD,DKK,1508258594585,1827.08
150503,XBD,HTG,1508258594685,-8299.98
150504,LKR,LAK,1508258594785,6401.64
150505,MXV,VND,1508258594885,157.5
150506,ARS,KES,1508258594985,5218.67
150507,SGD,DKK,1508258595085,7025.58
150508,BMD,LAK,1508258595185,-255.62
150509,THB,AUD,1508258595285,-158.05
150510,THB,BAM,1508258595385,3736.68
150511,RUB,TND,1508258595485,6967.4
150512,HKD,USD,1508258595585,-6849.89
150513,BYR,TND,1508258595685,8812.58
150514,HTG,BYR,1508258595785,7177.04
150515,MXV,THB,1508258595885,9010.04
150516,ANG,GBP,1508258595985,235.68
150517,EUR,HTG,1508258596085,-9307.75
150518,BGN,NAD,1508258596185,8421.62
150519,VND,PLN,1508258596285,-124.38
150520,RUB,ANG,1508258596385,-9950.82
150521,IRR,RUB,1508258596485,-9711.55
150522,MGA,THB,1508258596585,1566.91
150523,BAM,GIP,1508258596685,1994.74
150524,BRL,TTD,1508258596785,-4205.73
150525,COU,LYD,1508258596885,-2158.24
150526,PGK,EUR,1508258596985,7864.14
150527,THB,SAR,1508258597085,-2099.16
150528,DKK,LYD,1508258597185,9550.14
150529,XAU,ARS,1508258597285,-8711.56
150530,GIP,LKR,1508258597385,9203.2
150531,DKK,USD,1508258597485,-1523.62
150532,SGD,ZMK,1508258597585,2025.55
150533,MVR,SGD,1508258597685,-5337.31
150534,MNT,LTL,1508258597785,-6108.26
150535,LKR,GBP,1508258597885,-1970.16
150536,SGD,BMD,1508258597985,6717.88
150537,KWD,CLP,1508258598085,-4372.53
150538,BGN,UYU,1508258598185,125.62
150539,GIP,TND,1508258598285,-3141.26
150540,JMD,RON,1508258598385,-6195.19
150541,EGP,MGA,1508258598485,611.15
150542,LTL,SGD,1508258598585,-1183.58
150543,AED,PGK,1508258598685,-9746.05
150544,NAD,MXV,1508258598785,-9321.5
150545,COU,KES,1508258598885,-7859.66
150546,MXV,MVR,1508258598985,9336.11
150547,PGK,MNT,1508258599085,1827.18
150548,PLN,PLN,1508258599185,3239.1
150549,FJD,PLN,1508258599285,9697.66
150550,IRR,AED,1508258599385,9258.66
150551,ANG,USD,1508258599485,-1406.43
150552,BGN,CLP,1508258599585,-5103.69
150553,MNT,TND,1508258599685,2796.47
150554,ZMK,MGA,1508258599785,2322.74
150555,FJD,ARS,1508258599885,5417.65
150556,KES,THB,1508258599985,8685.08
150557,AMD,MNT,1508258600085,2952.94
150558,SEK,MGA,1508258600185,7609.42
150559,SGD,JMD,1508258600285,-2768.7
150560,BGN,HKD,1508258600385,-8016.8
150561,BRL,GIP,1508258600485,9848.86
150562,HKD,RON,1508258600585,7323.03
150563,AFN,MXV,1508258600685,8858.47
150564,USD,FJD,1508258600785,3025.8
150565,USD,BMD,1508258600885,6217.27
150566,KHR,LKR,1508258600985,583.13
150567,BGN,AED,1508258601085,4331.86
150568,UYU,MNT,1508258601185,3743.73
150569,MXV,HKD,1508258601285,5845.79
150570,ALL,MVR,1508258601385,-3720.07
150571,SAR,FJD,1508258601485,-9737.08
150572,SAR,SGD,1508258601585,-5590.21
150573,BGN,TND,1508258601685,-418.59
150574,CHF,SEK,1508258601785,-685.03
150575,AFN,UYU,1508258601885,1126.87
150576,KES,JMD,1508258601985,2158.89
150577,SAR,MGA,1508258602085,-4666.94
150578,TTD,RUB,1508258602185,1443.61
150579,SAR,ALL,1508258602285,8250.75
150580,USD,LYD,1508258602385,-2344.75
150581,HKD,JMD,1508258602485,9807.3
150582,CLP,BRL,1508258602585,455.31
150583,NPR,PAB,1508258602685,8842.67
150584,VND,AUD,1508258602785,2011.63
150585,NPR,LAK,1508258602885,2075.1
150586,LAK,JMD,1508258602985,-428.01
150587,ANG,ANG,1508258603085,-3423.15
150588,AFN,CLP,1508258603185,-477.18
150589,AUD,ARS,1508258603285,2056.54
150590,SAR,KWD,1508258603385,2714.77
150591,NAD,RON,1508258603485,1049.27
150592,MXV,UYU,1508258603585,-9142.48
150593,RUB,XAU,1508258603685,622.97
150594,HKD,IRR,1508258603785,683.42
150595,HTG,JMD,1508258603885,9845
150596,PAB,BMD,1508258603985,6059.78
150597,RON,ARS,1508258604085,-7745.03
150598,XBD,KHR,1508258604185,-1687.28
150599,EUR,EGP,1508258604285,-5991.41
150600,AMD,ALL,1508258604385,7043.33
150601,YER,NAD,1508258604485,-3942.58
150602,AMD,PGK,1508258604585,3314.36
150603,MGA,EUR,1508258604685,5385.12
150604,BAM,YER,1508258604785,5218.91
150605,BGN,LYD,1508258604885,6421.28
150606,NPR,GIP,1508258604985,3782.47
150607,GIP,FJD,1508258605085,2600.06
150608,PAB,KHR,1508258605185,1476.99
150609,ILS,HKD,1508258605285,735.16
150610,HKD,AFN,1508258605385,3235.45
150611,ZMK,ZMK,1508258605485,-8628.21
150612,ILS,YER,1508258605585,2955.2
150613,CHF,XBD,1508258605685,-1712.15
150614,YER,COU,1508258605785,-413.61
150615,ALL,EGP,1508258605885,-5598.24
150616,ILS,YER,1508258605985,3851.76
150617,EGP,BAM,1508258606085,1866.33
150618,HKD,YER,1508258606185,7578.79
150619,DKK,ZMK,1508258606285,-3737.49
150620,CLP,CHF,1508258606385,-3996.61
150621,RUB,SGD,1508258606485,1542.04
150622,YER,LYD,1508258606585,-7006.19
150623,ARS,CUP,1508258606685,-494.78
150624,BAM,JMD,1508258606785,-972.02
150625,AED,SAR,1508258606885,-1248.47
150626,BYR,ALL,1508258606985,-8670.11
150627,ANG,PLN,1508258607085,-366.45
150628,SEK,BRL,1508258607185,9539.62
150629,GIP,GTQ,1508258607285,-1984.15
150630,TND,AUD,1508258607385,3675.12
150631,BRL,CUP,1508258607485,-1358.07
150632,LKR,KWD,1508258607585,4275.34
150633,ILS,CLP,1508258607685,-6493.74
150634,PGK,BRL,1508258607785,-1862.88
150635,SEK,AUD,1508258607885,9491.7
150636,BGN,HKD,1508258607985,-7069.84
150637,USD,JMD,1508258608085,8152.28
150638,HTG,YER,1508258608185,-3535.04
150639,YER,SGD,1508258608285,-2800.21
150640,XAU,FJD,1508258608385,3078.91
150641,VND,THB,1508258608485,4101.15
150642,THB,EGP,1508258608585,-7608.05
150643,KHR,MXV,1508258608685,-3860.07
150644,LAK,GBP,1508258608785,-8229.52
150645,ZMK,AMD,1508258608885,-4923.63
150646,DKK,SGD,1508258608985,-9252.2
150647,MVR,XBD,1508258609085,-2292.43
150648,EUR,TND,1508258609185,-3788
150649,USD,AUD,1508258609285,-6454.1
150650,ZMK,SAR,1508258609385,-5466.86
150651,BMD,YER,1508258609485,-2324.82
150652,ILS,SEK,1508258609585,-582.3
150653,MGA,BAM,1508258609685,-1400.84
150654,MVR,ALL,1508258609785,918.92
150655,MNT,IRR,1508258609885,8365.53
150656,TND,EGP,1508258609985,-4221.01
150657,IRR,SAR,1508258610085,-5954.79
150658,CUP,LAK,1508258610185,-3472.21
150659,LYD,BAM,1508258610285,-2803.7
150660,ILS,PGK,1508258610385,-3780.41
150661,LTL,THB,1508258610485,482.58
150662,TTD,SAR,1508258610585,7373.95
150663,PLN,JMD,1508258610685,-9799.79
150664,IRR,MGA,1508258610785,-7068.71
150665,XAU,VND,1508258610885,9954.74
150666,DKK,JMD,1508258610985,-517.34
150667,CUP,GBP,1508258611085,-3199.63
150668,AFN,USD,1508258611185,9643.22
150669,SAR,MVR,1508258611285,7293.45
150670,GTQ,AED,1508258611385,2480.11
150671,MVR,XBD,1508258611485,-9578.2
150672,GTQ,COU,1508258611585,-5040.57
150673,GBP,CUP,1508258611685,8365.2
150674,GTQ,MNT,1508258611785,338.64
150675,BMD,THB,1508258611885,-1554.59
150676,LTL,LAK,1508258611985,-6493.6
150677,ARS,TND,1508258612085,2174.79
150678,IRR,BMD,1508258612185,982.29
150679,ILS,TND,1508258612285,-5438.2
150680,SAR,NAD,1508258612385,-7535.36
150681,BMD,ARS,1508258612485,-8857.21
150682,CUP,AFN,1508258612585,-398.35
150683,DKK,GTQ,1508258612685,6757.76
150684,FJD,ARS,1508258612785,9515
150685,VND,LKR,1508258612885,1862.4
150686,RUB,NAD,1508258612985,9297.02
150687,PGK,SGD,1508258613085,-5030.47
150688,TTD,LAK,1508258613185,2312.76
150689,PLN,SEK,1508258613285,7254.07
150690,AED,BMD,1508258613385,7063.01
150691,UYU,EGP,1508258613485,-6137.91
150692,NPR,RON,1508258613585,-690.65
150693,EGP,LTL,1508258613685,274.99
150694,PGK,BAM,1508258613785,-6852.46
150695,KHR,XAU,1508258613885,-1754.75
150696,ALL,XBD,1508258613985,-2926.21
150697,SAR,BRL,1508258614085,9203.32
150698,RON,ZMK,1508258614185,7462.49
150699,GTQ,RUB,1508258614285,-8687.74
150700,ARS,UYU,1508258614385,222.75
150701,LYD,USD,1508258614485,5005.88
150702,CHF,PLN,1508258614585,7993.04
150703,UYU,LKR,1508258614685,-811.71
150704,COU,NAD,1508258614785,-3349.74
150705,NPR,ANG,1508258614885,2410.65
150706,BRL,BRL,1508258614985,-6952.98
150707,AMD,PLN,1508258615085,-798.84
150708,RON,ANG,1508258615185,2955.31
150709,CHF,MXV,1508258615285,-1955.53
150710,ZMK,AED,1508258615385,1705.24
150711,GIP,JMD,1508258615485,-6161.9
150712,DKK,LTL,1508258615585,2797.24
150713,CHF,BMD,1508258615685,1358.83
150714,LAK,UYU,1508258615785,-5021.62
150715,AED,PLN,1508258615885,7527.6
150716,KHR,YER,1508258615985,-5633.84
150717,LAK,ARS,1508258616085,-2944.45
150718,TTD,KWD,1508258616185,3945.37
150719,BGN,ILS,1508258616285,9186.54
150720,SGD,GIP,1508258616385,2237.56
150721,LTL,RUB,1508258616485,-8662.9
150722,MXV,ZMK,1508258616585,-9457.16
150723,AED,KWD,1508258616685,9898.42
150724,JMD,MVR,1508258616785,-6412.77
150725,AFN,LYD,1508258616885,-1455.39
150726,LAK,CLP,1508258616985,1694.77
150727,ARS,KWD,1508258617085,-7860.68
150728,BRL,GIP,1508258617185,9074.91
150729,XAU,KWD,1508258617285,-389.96
150730,MNT,MNT,1508258617385,8115.9
150731,KHR,BRL,1508258617485,-5356.08
150732,EGP,SEK,1508258617585,-5338.38
150733,BMD,ILS,1508258617685,9237.22
150734,GTQ,ARS,1508258617785,5392.1
150735,CLP,GTQ,1508258617885,5304.95
150736,ILS,ILS,1508258617985,2208.32
150737,BRL,AFN,1508258618085,4839.54
150738,BGN,RUB,1508258618185,-3164.67
150739,HTG,USD,1508258618285,3424.78
150740,XBD,VND,1508258618385,-6090.15
150741,FJD,CLP,1508258618485,-2999.26
150742,MVR,MNT,1508258618585,-4869.55
150743,LKR,CUP,1508258618685,2189.15
150744,VND,KWD,1508258618785,-1549.11
150745,GTQ,MGA,1508258618885,-1411.85
150746,IRR,LKR,1508258618985,-7064.41
150747,PGK,FJD,1508258619085,-7591.53
150748,GBP,EGP,1508258619185,5226.94
150749,BYR,LTL,1508258619285,-2363.73
150750,LKR,AED,1508258619385,1367.35
150751,MNT,AUD,1508258619485,-627.11
150752,FJD,MGA,1508258619585,7056.05
150753,MXV,AFN,1508258619685,-2268.22
150754,TTD,BYR,1508258619785,-303.3
150755,EGP,PLN,1508258619885,-3906.5
150756,FJD,XAU,1508258619985,-8486.45
150757,BMD,LKR,1508258620085,-1130.81
150758,KES,ARS,1508258620185,-399.19
150759,BGN,TTD,1508258620285,8252.23
150760,KWD,AED,1508258620385,-3645.65
150761,ILS,XBD,1508258620485,-8389.96
150762,VND,NPR,1508258620585,2960.79
150763,MNT,BRL,1508258620685,-1140.62
150764,LKR,DKK,1508258620785,5444.29
150765,GBP,ARS,1508258620885,7866.25
150766,NPR,BAM,1508258620985,3464.62
150767,AED,KES,1508258621085,-6081.98
150768,YER,ARS,1508258621185,8204.05
150769,KES,GTQ,1508258621285,-7257.84
150770,ANG,KWD,1508258621385,9169.37
150771,BYR,BMD,1508258621485,4320.59
150772,DKK,EUR,1508258621585,-2223.7
150773,RON,NAD,1508258621685,-6392.58
150774,CHF,CHF,1508258621785,5695.92
150775,XAU,HKD,1508258621885,-6246.34
